weight	keystoneindexrank_1	keystoneindexrank_2	key_1	key_2	dataset_1	dataset_2	idtaxonomy_1	idtaxonomy_2	taxonomy_1	taxonomy_2	optimatemp_1	optimatemp_2	amplicon_1	amplicon_2	lineage_1	lineage_2	taxid_1	taxid_2	silvataxidtaxonomy_1	silvataxidtaxonomy_2	pidaInteractionRef	pidaInteractionLink	pidaInteractionType	pidalevel	globiInteractionRef	globiInteractionLink	globiInteractionType	globilevel
0.793760219504889	1455	1508	1020_02	2977_3	16SV4V5	18SV4	99.7	99.5	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|NS5_marine_group	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Gymnodiniphycidae|Gymnodinium_clade|Paragymnodinium|uncultured_marine_plankton	13.28	12.5	999e3d1b234a65a7683c324efd5142ecc1795cad_02	2628eba259ce41c6fbb40a538b471148b19af63f_3	[3, 43868, 43869, 44160, 44183, 0]	[4, 9217, 9219, 9232, 9234, 13767]	44183	13767	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gymnodinium clade;Paragymnodinium;	None	None	None	-1	['Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.820825210899486	1456	1485	1023_02	1486_02	16SV4V5	16SV4V5	100.0	100.0	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|Polaribacter	Bacteria|Verrucomicrobiota|Verrucomicrobiae|Verrucomicrobiales|Rubritaleaceae|Roseibacillus	12.5	14.85	9a71add13d7215076393e9da25c9080560bbc6a0_02	e308663e25495180632594c6c469b20e85dfe66c_02	[3, 43868, 43869, 44160, 44183, 44268]	[3, 46698, 46771, 46829, 46833, 46838]	44268	46838	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter;	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Roseibacillus;	None	None	None	-1	None	None	None	-1
0.800208175098536	1457	1521	1058_3	3870_02	16SV4V5	18SV4	100.0	100.0	Bacteria|Proteobacteria|Gammaproteobacteria|BD7-8	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Skeletonema|Skeletonema_dohrnii	11.81	13.8	a0a21f837d28b43aa8e53044a78ad5348afc10ad_3	402104d0d7292c3cd44ab977f8d08559784214f0_02	[3, 2375, 3303, 0, 0, 0]	[4, 9782, 9842, 0, 0, 9881]	3303	9881	Bacteria;Proteobacteria;Gammaproteobacteria;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Skeletonema;	['Sapp et al. 2007']	['10.1007/s00248-006-9162-5']	['unknown symbiotic relationship']	2	None	None	None	-1
0.837294214284394	1458	1609	1062_02	9243_3	16SV4V5	18SV4	100.0	99.0	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|NS3a_marine_group|uncultured_bacterium	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Bacillariophyceae|Pseudo-nitzschia|uncultured_eukaryote	13	9.38	a179702ea6d1e665f4a61a1132fb3ee0f394be36_02	df5c753de9a697f2f10f4a3d56b56a478da80f7c_3	[3, 43868, 43869, 44160, 44183, 0]	[4, 9782, 9785, 0, 0, 9830]	44183	9830	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae;Pseudo-nitzschia;	None	None	None	-1	['Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	2
0.797810134277187	1459	1476	1064_02	1393_02	16SV4V5	16SV4V5	97.6	95.7	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Magnetospiraceae|Magnetospira|uncultured_bacterium	9.4	9.4	a1bc60e0c05c6caefdf0c7276f0a6e0a01dd62e3_02	d6cb908a5fe595d29d44f8c29cd25368a7cb0017_02	[3, 43868, 43869, 44160, 44183, 0]	[3, 2375, 2379, 2667, 26178, 26179]	44183	26179	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Magnetospiraceae;Magnetospira;	None	None	None	-1	['Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	2
0.900941668191859	1463	1604	1113_02	8714_02	16SV4V5	18SV4	99.2	100.0	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|NS5_marine_group|uncultured_bacterium	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Arcocellulus|uncultured_eukaryote	9.92	14.4	a996f6bf56b206d00619d46980cfc9949a52d5a1_02	cf07bb556fd48df5b06c0742f3f3473c270559d4_02	[3, 43868, 43869, 44160, 44183, 0]	[4, 9782, 9842, 0, 0, 28846]	44183	28846	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Arcocellulus;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com', '(Amin et al. 2012)']	[nan, '10.1128/MMBR.00007-12']	['coOccursWith', 'hasHost']	1
0.848431164715773	1464	1477	1114_3	1393_3	16SV4V5	16SV4V5	100.0	95.7	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|NS5_marine_group	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Magnetospiraceae|Magnetospira|uncultured_bacterium	9.48	9.48	a9c6a519653add18fc690852afd1162f5f5cd6ba_3	d6cb908a5fe595d29d44f8c29cd25368a7cb0017_3	[3, 43868, 43869, 44160, 44183, 0]	[3, 2375, 2379, 2667, 26178, 26179]	44183	26179	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Magnetospiraceae;Magnetospira;	None	None	None	-1	['Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	2
0.803465693632868	1466	1542	1150_3	5124_02	16SV4V5	18SV4	98.9	100.0	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|uncultured_bacterium	Eukaryota|Amorphea|Amoebozoa|Centrohelida	13.85	15.7	afd93f4f462c86b0dc26de1de4a61b6b73759238_3	65930e2379f2ff98880d7503e21ac12b42f3416b_02	[3, 2375, 2379, 2557, 2558, 0]	[4, 46858, 0, 0, 0, 0]	2558	46858	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;	Eukaryota;Amorphea;Amoebozoa;Centrohelida;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	1
0.922207370964812	1467	1634	1156_02	10592_3	16SV4V5	COI	99.2	84.7	Bacteria|Proteobacteria|Gammaproteobacteria|Oceanospirillales|Pseudohongiellaceae|Pseudohongiella	Eukaryota|Haptista|Haptophyta|Prymnesiophyceae|Phaeocystales|Phaeocystaceae|g:Phaeocystis|Phaeocystis+pouchetii	14.3	14.4	b0935150ee0ddffbd0feb2fcf3a3d2b791961489_02	1b30c4cd4c10f159d4a86c1c9805f26bc54f7ea3_3	[3, 2375, 3303, 3593, 26780, 26782]	[4, 6372, 0, 0, 0, 6392]	26782	6392	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;	Eukaryota;Haptophyta;Prymnesiophyceae;Phaeocystis;	['Matrín-Cereceda et al. 2003']	['10.3354/ame033191']	['predation']	1	['http://www.ncbi.nlm.nih.gov/nuccore/145699417', 'http://www.ncbi.nlm.nih.gov/nuccore/145699416', 'http://www.ncbi.nlm.nih.gov/nuccore/145699414']	[nan]	['hasHost']	1
0.79501668145983	1468	1577	1282_3	7556_3	16SV4V5	18SV4	100.0	95.8	Bacteria|Proteobacteria|Gammaproteobacteria|Thiotrichales|Thiotrichaceae|Leucothrix|uncultured_bacterium	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Litostomatea|Haptoria|Balantidion_pellucidum	11.55	9.8	c476978871216e02d2863ca62a655314e850fea6_3	acc62faf3a740ef8d48909a1233718b75b38180a_3	[3, 2375, 3303, 3735, 3754, 3765]	[4, 8848, 8849, 9030, 9031, 0]	3765	9031	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Leucothrix;	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Litostomatea;Haptoria;	None	None	None	-1	None	None	None	-1
0.814851556354005	1469	1603	1283_3	8637_3	16SV4V5	18SV4	100.0	100.0	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|uncultured_bacterium	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_eukaryote	14.31	14.31	c4e46b0ed41cd0bbd53eb3133ed2390d48ef819f_3	cd20a3cd7cad104ec13dbdacb243cbbb5765d831_3	[3, 1500, 44560, 44561, 0, 0]	[4, 9360, 9376, 0, 0, 0]	44561	9376	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	1
0.969727245831449	1470	1707	1285_3	13293_3	16SV4V5	18SV1V2	99.7	97.8	Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae|Halioglobus|uncultured_gamma_proteobacterium	Eukaryota|SAR|Rhizaria|Cercozoa|uncultured|uncultured_eukaryote	12.15	9.48	c50baf62b87c344c9c1f7976e63624f6d31b1f6e_3	5b88fcbd5eb36494bebc637ba513a18a1a280c8c_3	[3, 2375, 3303, 11512, 11528, 11532]	[4, 9388, 0, 0, 0, 0]	11532	9388	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halioglobus;	Eukaryota;SAR;Rhizaria;Cercozoa;	['Mikrjukov et al. 1995', 'Hess 2016', 'Hess 2017']	['https://link.springer.com/content/pdf/10.1007%2FBF01280370.pdf', '10.1128/AEM.02680-15', '10.1016/j.protis.2016.11.003']	['predation', 'unknown symbiotic relationship']	1	None	None	None	-1
0.827373074916345	1471	1701	1286_02	13143_3	16SV4V5	18SV1V2	100.0	91.1	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Colwelliaceae|Colwellia	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Animalia|BCP_clade|Bilateria|Protostomia|Lophotrochozoa|Annelida|Polychaeta|Palpata|Sabellida|Spirorbis_spirorbis	12.15	12.15	c54359a9b2bf5d8f92aad9ab8eb388d099adfcf3_02	4ab83d9437e5217fb75d2545662f94e56c9be2d1_3	[3, 2375, 3303, 3333, 3378, 3379]	[4, 47273, 47288, 47297, 0, 0]	3379	47297	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Colwellia;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Protostomia;Lophotrochozoa;Annelida;Polychaeta;Palpata;Sabellida;	None	None	None	-1	['http://www.ncbi.nlm.nih.gov/nuccore/194273619', 'http://www.ncbi.nlm.nih.gov/nuccore/255648485', 'http://www.ncbi.nlm.nih.gov/nuccore/313291986', 'http://www.ncbi.nlm.nih.gov/nuccore/62255606', 'http://www.ncbi.nlm.nih.gov/nuccore/507848788', 'http://www.ncbi.nlm.nih.gov/nuccore/162286678']	[nan]	['hasHost']	1
0.797449061332086	1472	1671	1286_3	12205_3	16SV4V5	COI	100.0	75.4	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Colwelliaceae|Colwellia	Unknown	10.95	10.95	c54359a9b2bf5d8f92aad9ab8eb388d099adfcf3_3	d4fed26b91993f7b59ee2f159f9112926f6a5d7e_3	[3, 2375, 3303, 3333, 3378, 3379]	[0, 0, 0, 0, 0, 0]	3379	0	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Colwellia;	None	None	None	None	-1	None	None	None	-1
0.788605852326566	1474	1658	1339_02	11589_3	16SV4V5	COI	100.0	83.4	Bacteria|Proteobacteria|Gammaproteobacteria|Burkholderiales|Nitrosomonadaceae|Nitrosomonas|uncultured_bacterium	Unknown	10.95	13.6	cea55e07017fe169acdbb1cda3afc2ce627b4ac3_02	8c89b53a92d1770c459144e85dd9bc2b6ceb24a8_3	[3, 2375, 3303, 46187, 46361, 46368]	[0, 0, 0, 0, 0, 0]	46368	0	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;	None	None	None	None	-1	None	None	None	-1
0.854109788143472	1478	1597	1399_02	8302_3	16SV4V5	18SV4	100.0	100.0	Bacteria|Chloroflexi|Dehalococcoidia|SAR202_clade|marine_metagenome	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_eukaryote	12.15	15.75	d7d75dab0368d37aa47ef2d797b8a1473c80fef7_02	c3436a21b4e00d0a56e3dea9897687f898bf7bc9_3	[3, 1385, 1428, 0, 0, 0]	[4, 9360, 9376, 0, 0, 0]	1428	9376	Bacteria;Chloroflexi;Dehalococcoidia;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	1
0.885533114439948	1479	1621	1406_02	9905_02	16SV4V5	18SV4	99.2	99.7	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|NS9_marine_group|uncultured_marine_bacterium	Eukaryota|SAR|Stramenopiles|MAST-3|MAST-3E|uncultured_stramenopile	12.58	11.55	d8ae6379bf2fa4c064312a0eab93da66aa9b58bb_02	f285a2ee13f7db3fe10f4ac37c7615633d5f0c0c_02	[3, 43868, 43869, 44160, 0, 0]	[4, 0, 0, 0, 0, 0]	44160	4	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.806968952228744	1480	1575	1418_3	7411_3	16SV4V5	18SV4	99.5	100.0	Bacteria|Verrucomicrobiota|Verrucomicrobiae|Verrucomicrobiales|Rubritaleaceae|Roseibacillus|uncultured_bacterium	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira|Thalassiosira_delicatula	9.48	11.81	da963d99bd38e65c514f5d121e34d9af5289c8b0_3	a8a74fb18b9b5c6773034485598ef73ca8ad134f_3	[3, 46698, 46771, 46829, 46833, 46838]	[4, 9782, 9842, 0, 0, 9884]	46838	9884	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Roseibacillus;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Thalassiosira;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	1
0.951457397702851	1482	1617	1443_3	9668_02	16SV4V5	18SV4	100.0	99.7	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast|uncultured_bacterium	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_eukaryote	13	9.38	ddcfe94995d42ac3763c72df887bbf54fe93867d_3	eb454e38fcfae69771c964ccc8c8d10eb31c1d8c_02	[3, 1500, 44560, 44561, 0, 0]	[4, 9360, 9376, 0, 0, 0]	44561	9376	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	1
0.828309441960342	1486	1487	1491_02	1491_3	16SV4V5	16SV4V5	99.7	99.7	Bacteria|Bdellovibrionota|Bdellovibrionia|Bdellovibrionales|Bdellovibrionaceae|OM27_clade|uncultured_marine_microorganism	Bacteria|Bdellovibrionota|Bdellovibrionia|Bdellovibrionales|Bdellovibrionaceae|OM27_clade|uncultured_marine_microorganism	10.98	11.3	e3c4448f056f68bd19904ce36e31c3873fe64268_02	e3c4448f056f68bd19904ce36e31c3873fe64268_3	[3, 44430, 44431, 44438, 44439, 0]	[3, 44430, 44431, 44438, 44439, 0]	44439	44439	Bacteria;Bdellovibrionota;Bdellovibrionia;Bdellovibrionales;Bdellovibrionaceae;	Bacteria;Bdellovibrionota;Bdellovibrionia;Bdellovibrionales;Bdellovibrionaceae;	None	None	None	-1	None	None	None	-1
0.789916550435385	1489	1643	1504_3	11103_3	16SV4V5	COI	95.1	81.5	Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales|Rickettsiaceae|uncultured|uncultured_bacterium	Eukaryota|Opisthokonta|Metazoa|Porifera|Demospongiae|Heteroscleromorpha|Poecilosclerida|Microcionidae|g:Clathria|Wilsonella|Clathria+rugosa	10.95	10.95	e4d596f3c5e3242c9a6350b38f5da3277ba6683f_3	562a4e8ebe00139060236cd7cd037ed92e1f3395_3	[3, 2375, 2379, 2761, 2781, 0]	[4, 47534, 47548, 47559, 0, 0]	2781	47559	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Porifera;Demospongiae;Poecilosclerida;	None	None	None	-1	None	None	None	-1
0.786624026518107	1490	1713	1512_02	13381_3	16SV4V5	18SV1V2	99.5	99.2	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Magnetospiraceae|uncultured|uncultured_marine_bacterium	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Thoracosphaeraceae|Scrippsiella|uncultured_eukaryote	9.4	11.3	e5f04d29fe4f7747e820a3bb3b0fb6c387942dd7_02	687b00f185fcb532b65ec2b392ff9bd14edb247a_3	[3, 2375, 2379, 2667, 26178, 0]	[4, 9217, 9219, 0, 9320, 9325]	26178	9325	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Magnetospiraceae;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Thoracosphaeraceae;Scrippsiella;	['Hünken 2008', 'Amin 2009', 'Farnelid 2010', 'Wagner-Döbler 2010', 'Croft 2005', 'Sapp et al. 2007', 'Alavi 2001', 'Alverca et al. 2002', 'Seibold et al. 2001', 'Croft et al. 2005']	['10.1073/pnas.0905512106', '10.1038/ismej.2009.94', 'https://doi.org/10.1017/S0967026202003955', '10.1046/j.1462-2920.2001.00207.x', '10.3354/ame025229', '10.1038/nature04056', '10.1111/j.1438-8677.2008.00040.x', '10.3354/ame01440', '10.1007/s00248-006-9162-5']	['vitamin exchange', 'exchange of iron and carbon', 'vitamin b12 providing symbiont', 'unknown symbiotic relationship', 'mutualism', 'nitrogen fixation']	1	None	None	None	-1
0.604248404502869	1492	1645	1649_3	11185_3	16SV4V5	COI	99.7	83.1	Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae|OM60(NOR5)_clade|uncultured_marine_bacterium	Eukaryota|Stramenopiles|Bacillariophyta|Mediophyceae|Lithodesmiophycidae|Lithodesmiales|Lithodesmiaceae|g:Ditylum|Ditylum+brightwellii	12.9	9.92	f7b7dca860382668752a0230149d95f68c74fbe3_3	5e7eb29058cd278588b37712b6c062b91b89f024_3	[3, 2375, 3303, 11512, 11528, 0]	[4, 9782, 9842, 0, 0, 0]	11528	9842	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	['Sapp et al. 2007']	['10.1007/s00248-006-9162-5']	['unknown symbiotic relationship']	2	None	None	None	-1
0.858421089710458	1493	1733	1676_3	14128_3	16SV4V5	18SV1V2	97.0	88.5	Bacteria|Proteobacteria|Alphaproteobacteria|Puniceispirillales|SAR116_clade|uncultured_marine_microorganism	Eukaryota|SAR|Rhizaria|Cercozoa|Granofilosea|Massisteria	12.8	12.8	fc36dbb356b23e467cfa5c8afb8662e83d06d4c2_3	d1b38763ad10e7d6f9e457fa60360b8947ec1512_3	[3, 2375, 2379, 26028, 0, 0]	[4, 9388, 9425, 0, 0, 9426]	26028	9426	Bacteria;Proteobacteria;Alphaproteobacteria;Puniceispirillales;	Eukaryota;SAR;Rhizaria;Cercozoa;Granofilosea;Massisteria;	['Mikrjukov et al. 1995', 'Hess 2016', 'Hess 2017']	['https://link.springer.com/content/pdf/10.1007%2FBF01280370.pdf', '10.1128/AEM.02680-15', '10.1016/j.protis.2016.11.003']	['predation', 'unknown symbiotic relationship']	1	None	None	None	-1
0.825427937700435	1494	1510	1736_3	3027_02	18SV4	18SV4	99.7	91.2	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Brockmanniella_brockmannii	Eukaryota|SAR|Rhizaria|Cercozoa|Imbricatea|Silicofilosea|Thaumatomonadida|Peregriniidae|D2P04A09|uncultured_marine_eukaryote	14.45	11.55	017006f001cb8457071c8b88e682173b86730dd5_3	278d027cfb02c141165fb315bad0d83a911a9eff_02	[4, 9782, 9842, 0, 0, 0]	[4, 9388, 9428, 0, 0, 0]	9842	9428	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;	None	None	None	-1	['(Kühn)', '(Peacock, 2014)', 'https://www.ucedna.com', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith', 'parasiteOf']	1
0.875323349835768	1495	1527	2124_02	4208_02	18SV4	18SV4	100.0	99.7	Eukaryota|SAR|Stramenopiles|MAST-4|uncultured_stramenopile	Eukaryota|SAR|Stramenopiles|MAST-4|uncultured_stramenopile	13	13	0cbacc387735292bd95deb87bb7c5a1824002476_02	4a5ab5902c1e43bf3fcab95907aaba8aed7e4c19_02	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.814209730636235	1496	1585	2143_02	7864_3	18SV4	18SV4	99.5	99.5	Eukaryota|SAR|Rhizaria|Retaria|Acantharia|uncultured|uncultured_eukaryote	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|phytoplankton_environmental_sample	9.85	12.15	0d2661d9fc8202bc42db58219c4f0242e9e04a63_02	b5a5e92a196c4d3252b8bb493ca4e841a66a550d_3	[4, 9540, 9542, 0, 0, 0]	[4, 9360, 9376, 0, 0, 0]	9542	9376	Eukaryota;SAR;Rhizaria;Retaria;Acantharia;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	None	None	None	-1
0.806449718324551	1497	1562	2160_02	6398_3	18SV4	18SV4	99.7	99.2	Eukaryota|SAR|Alveolata	Eukaryota|Picozoa|Picomonadida|uncultured_marine_eukaryote	13.85	13.35	0dca3f19d4d6fe4fb88cba06c6865103b362decb_02	8bb3936b530d316dd7c5829547f3d4cde595944f_3	[4, 0, 0, 0, 0, 0]	[4, 8763, 13732, 0, 0, 0]	4	13732	Eukaryota;	Eukaryota;Picozoa;Picomonadida;	None	None	None	-1	None	None	None	-1
0.788670575625206	1498	1680	2315_02	12470_3	18SV4	COI	93.6	77.3	Eukaryota|SAR|Rhizaria|Cercozoa|Thecofilosea	Eukaryota|Rhodophyta|Florideophyceae|Corallinophycidae|Hapalidiales|Hapalidiaceae|Melobesioideae|g:Phymatolithon|unclassified Phymatolithon|Phymatolithon+sp. 2CPVP	9.9	9.92	12599e2910d88f1d8183b0e6b46950427dc23265_02	f2648e9e4623003e43ae901abe247cc06a0d3643_3	[4, 9388, 9514, 0, 0, 0]	[4, 5908, 5913, 0, 0, 5933]	9514	5933	Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;	Eukaryota;Archaeplastida;Rhodophyceae;Florideophycidae;Corallinophycidae;Phymatolithon;	None	None	None	-1	None	None	None	-1
